,timestamp,Username,Retweets,Text,Mentions,Hashtags,Cleaned Tweets
350,Tue Feb 18 15:26:05 +0000 2020,18259651,0,Elizabeth Warren is by far the most qualified in this race.,,,"['Elizabeth', 'Warren', 'far', 'qualified', 'race']"
351,Tue Feb 18 15:26:00 +0000 2020,344843534,0,"A serious question for Bernie supporters. Given that he’s not a registered Democrat, talks up an extreme progressive agenda and hasn’t had any significant accomplishments over decades in Congress, why should I support him over Elizabeth Warren?",,,"['A', 'serious', 'question', 'Bernie', 'supporters', 'Given', 'he’s', 'registered', 'Democrat', 'talks', 'extreme', 'progressive', 'agenda', 'hasn’t', 'significant', 'accomplishments', 'decades', 'Congress', 'I', 'support', 'Elizabeth', 'Warren']"
352,Tue Feb 18 15:25:59 +0000 2020,4495687414,1,"Now, now. Don't take it out on Trump just because the DNC has decided that mini Mike's their candidate.",,,"['Now', 'Dont', 'take', 'Trump', 'DNC', 'decided', 'mini', 'Mikes', 'candidate']"
353,Tue Feb 18 15:25:54 +0000 2020,364601751,6,Elizabeth Warren is third in delegate totals. Showcase her.,,,"['Elizabeth', 'Warren', 'third', 'delegate', 'totals', 'Showcase']"
354,Tue Feb 18 15:25:52 +0000 2020,21111915,0,Check it out! Social Security Calculator | Elizabeth Warren #Warren2020https://elizabethwarren.com/calculator/social-security …,,#Warren2020https,"['Check', 'Social', 'Security', 'Calculator', '|', 'Elizabeth', 'Warren', '#Warren2020', '…']"
355,Tue Feb 18 15:25:48 +0000 2020,44257647,0,The media erasure is real for #ElizabethWarren https://twitter.com/KevinMKruse/status/1229903398264328192 …,,#ElizabethWarren,"['The', 'media', 'erasure', 'real', '#ElizabethWarren', '1229903398264328192', '…']"
356,Tue Feb 18 15:25:38 +0000 2020,3413696872,1,"Michael Bloomberg’s presidential campaign is a living, breathing lesson on why campaign finance laws are in such dire need of repair. http://ahabit.com/boy John Dean, of Watergate fame, begs for unity behind most electable leader -Elizabeth Warren.",,,"['Michael', 'Bloomberg’s', 'presidential', 'campaign', 'living', 'breathing', 'lesson', 'campaign', 'finance', 'laws', 'dire', 'need', 'repair', 'John', 'Dean', 'Watergate', 'fame', 'begs', 'unity', 'behind', 'electable', 'leader', 'Elizabeth', 'Warren']"
357,Tue Feb 18 15:25:34 +0000 2020,19458757,22,NBC News/Wall Street Journal erase Elizabeth Warren from their new national poll #WheresWarren @ewarrenhttps://www.dailykos.com/story/2020/2/18/1920201/-NBC-News-Wall-Street-Journal-erase-Elizabeth-Warren-from-their-new-national-poll …,@ewarrenhttps,#WheresWarren,"['NBC', 'NewsWall', 'Street', 'Journal', 'erase', 'Elizabeth', 'Warren', 'new', 'national', 'poll', '#WheresWarren', '@ewarren20202181920201NBCNewsWallStreetJournaleraseElizabethWarrenfromtheirnewnationalpoll', '…']"
358,Tue Feb 18 15:25:33 +0000 2020,3028286472,0,"Here’s another question to ask while analyzing polls, who gave the white patriarchal news media - @NBCNews & @WSJ - the authority to choose our candidates for us? Bet it wasn’t @SenWarren https://twitter.com/NBCNews/status/1229892100646461440 …",@NBCNews @WSJ @SenWarren,,"['Here’s', 'another', 'question', 'ask', 'analyzing', 'polls', 'gave', 'white', 'patriarchal', 'news', 'media', '@NBCNews', '@WSJ', 'authority', 'choose', 'candidates', 'us', 'Bet', 'wasn’t', '@SenWarren', '1229892100646461440', '…']"
359,Tue Feb 18 15:25:13 +0000 2020,415881634,0,Can’t wait to wear my new socks! @SenWarren @ewarren @GretaThunberg #MayaAngelou #RBGpic.twitter.com/Fqjck8KCar,@SenWarren @ewarren @GretaThunberg,#MayaAngelou #RBGpic,"['Can’t', 'wait', 'wear', 'new', 'socks', '@SenWarren', '@ewarren', '@GretaThunberg', '#MayaAngelou', '8KCar']"
360,Tue Feb 18 15:25:12 +0000 2020,244642285,0,Hey @MSNBC - where's Elizabeth Warren? https://twitter.com/mmurraypolitics/status/1229888325269573632 …,@MSNBC,,"['Hey', '@MSNBC', 'wheres', 'Elizabeth', 'Warren', '1229888325269573632', '…']"
361,Tue Feb 18 15:25:09 +0000 2020,2852960327,0,She said at the age of 86 her Aunt Bea went to live with her for 16 yrs which would’ve made her 102 when she died. I found her age of death was listed as 98.,,,"['She', 'said', 'age', '86', 'Aunt', 'Bea', 'went', 'live', '16', 'yrs', 'would’ve', 'made', '102', 'died', 'I', 'found', 'age', 'death', 'listed', '98']"
362,Tue Feb 18 15:25:04 +0000 2020,15039482,0,“It’s a shame Mike Bloomberg can buy his way into the debate. But at least now primary voters curious about how each candidate will take on Donald Trump can get a live demonstration of how we each take on an egomaniac billionaire” — Elizabeth Warren http://bit.ly/EgoBillionaire pic.twitter.com/ergeG35Cr9,,,"['“It’s', 'shame', 'Mike', 'Bloomberg', 'buy', 'way', 'debate', 'But', 'least', 'primary', 'voters', 'curious', 'candidate', 'take', 'Donald', 'Trump', 'get', 'live', 'demonstration', 'take', 'egomaniac', 'billionaire”', '—', 'Elizabeth', 'Warren', '35Cr9']"
363,Tue Feb 18 15:24:36 +0000 2020,539718064,1,Ahh...the erasure of Elizabeth Warren continues,,,"['erasure', 'Elizabeth', 'Warren', 'continues']"
364,Tue Feb 18 15:24:15 +0000 2020,803221140,0,"Please don't compare Elizabeth Warren supporters with those angry, perma-grievanced half of Bernie supporters. Thanks!",,,"['Please', 'dont', 'compare', 'Elizabeth', 'Warren', 'supporters', 'angry', 'permagrievanced', 'half', 'Bernie', 'supporters', 'Thanks']"
365,Tue Feb 18 15:24:09 +0000 2020,4222619373,0,Her names Elizabeth Warren and she has been mocking me since her beer drinking at home introduction to campaign and mocked me going to Mississippi and Puerto Rico. K,,,"['Her', 'names', 'Elizabeth', 'Warren', 'mocking', 'since', 'beer', 'drinking', 'home', 'introduction', 'campaign', 'mocked', 'going', 'Mississippi', 'Puerto', 'Rico', 'K']"
366,Tue Feb 18 15:24:08 +0000 2020,860802565,0,"So. Elizabeth Warren has a history of using the word ""the"" in sentences while she talks. Many neo-Nazis use the word ""the"" also when talking.",,,"['So', 'Elizabeth', 'Warren', 'history', 'using', 'word', 'sentences', 'talks', 'Many', 'neoNazis', 'use', 'word', 'also', 'talking']"
367,Tue Feb 18 15:24:02 +0000 2020,329118547,3,Dear MSM: STOP ERASING ELIZABETH WARREN!! That is all.,,,"['Dear', 'MSM', 'STOP', 'ERASING', 'ELIZABETH', 'WARREN', 'That']"
368,Tue Feb 18 15:23:47 +0000 2020,46182490,0,Because #ElizabethWarren #HasPlansForThat #Warren2020https://twitter.com/natimontelongo/status/1229900197666246656 …,,#ElizabethWarren #HasPlansForThat #Warren2020https,"['Because', '#ElizabethWarren', '#HasPlansForThat', '#Warren20201229900197666246656', '…']"
369,Tue Feb 18 15:23:38 +0000 2020,489081524,0,When is the sit down with @realDonaldTrump ?? #MakeAmericaGreatAgain,@realDonaldTrump,#MakeAmericaGreatAgain,"['When', 'sit', '@realDonaldTrump', '#MakeAmericaGreatAgain']"
370,Tue Feb 18 15:23:32 +0000 2020,1054102816552300544,1,"I couldn’t get this claim through. The mailbox was filled! This was the worst TWEET I’ve seen with the PRESIDENT holding a sign saying if he isn’t elected, he will make sure all AMERICA will go up in flames!! If that isn’t a threat, than we’ve never been threatened! Wi",,,"['I', 'couldn’t', 'get', 'claim', 'The', 'mailbox', 'filled', 'This', 'worst', 'TWEET', 'I’ve', 'seen', 'PRESIDENT', 'holding', 'sign', 'saying', 'isn’t', 'elected', 'make', 'sure', 'AMERICA', 'go', 'flames', 'If', 'isn’t', 'threat', 'we’ve', 'never', 'threatened', 'Wi']"
371,Tue Feb 18 15:23:30 +0000 2020,384929431,0,Elizabeth Warren dwarfs Michael Bloomberg in every way possible six ways to Sunday.,,,"['Elizabeth', 'Warren', 'dwarfs', 'Michael', 'Bloomberg', 'every', 'way', 'possible', 'six', 'ways', 'Sunday']"
372,Tue Feb 18 15:23:26 +0000 2020,1204839333972320258,0,Elizabeth Warren is a foundation of fake outrage. https://twitter.com/AlytaDeLeon/status/1229806668843769859 …,,,"['Elizabeth', 'Warren', 'foundation', 'fake', 'outrage', '1229806668843769859', '…']"
373,Tue Feb 18 15:23:21 +0000 2020,3145745951,2,When exactly did @SenWarren become invisible to y’all?,@SenWarren,,"['When', 'exactly', '@SenWarren', 'become', 'invisible', 'y’all']"
374,Tue Feb 18 15:23:20 +0000 2020,1253330516,0,"I actually think this was done on purpose to help fuel the manufactured narrative coming from Elizabeth Warren that she is being erased. Now this poll conveniently & absurdly ""erases"" her for Klob allows her to point to an obvious example. All of this is planned to help Warren.",,,"['I', 'actually', 'think', 'done', 'purpose', 'help', 'fuel', 'manufactured', 'narrative', 'coming', 'Elizabeth', 'Warren', 'erased', 'Now', 'poll', 'conveniently', 'absurdly', 'erases', 'Klob', 'allows', 'point', 'obvious', 'example', 'All', 'planned', 'help', 'Warren']"
375,Tue Feb 18 15:23:13 +0000 2020,16479107,1,The reason @SenWarren & @DNC are attacking Bernie supporters is because they lose on policy comparisons http://all.damn.day . For the establishment candudates in the back: BERNIE'S IDEAS ARE JUST BETTER THAN YOURS. #Bernie2020 #dncrigging #notmeUS #uspoli,@SenWarren @DNC,#Bernie2020 #dncrigging #notmeUS #uspoli,"['The', 'reason', '@SenWarren', '@DNC', 'attacking', 'Bernie', 'supporters', 'lose', 'policy', 'comparisons', 'For', 'establishment', 'candudates', 'back', 'BERNIES', 'IDEAS', 'ARE', 'JUST', 'BETTER', 'THAN', 'YOURS', '#Bernie2020', '#dncrigging', '#notmeUS', '#uspoli']"
376,Tue Feb 18 15:23:12 +0000 2020,2194233979,1,The least objectionable still running are Amy Klobuchar and Elizabeth Warren.,,,"['The', 'least', 'objectionable', 'still', 'running', 'Amy', 'Klobuchar', 'Elizabeth', 'Warren']"
377,Tue Feb 18 15:23:09 +0000 2020,122848365,0,@SteveKornacki Why was Elizabeth Warren erased from NBC News head-to-head polls with Trump? Warren has more delegates than Klobuchar and Biden. Why is NBC News putting its hand on the scales and denying her fair coverage?,@SteveKornacki,,"['@SteveKornacki', 'Why', 'Elizabeth', 'Warren', 'erased', 'NBC', 'News', 'headtohead', 'polls', 'Trump', 'Warren', 'delegates', 'Klobuchar', 'Biden', 'Why', 'NBC', 'News', 'putting', 'hand', 'scales', 'denying', 'fair', 'coverage']"
378,Tue Feb 18 15:23:08 +0000 2020,345013492,0,When I compare past Elizabeth Warren (interrogating bankers etc) to present Elizabeth Warren..... It's just so disappointing to watch.,,,"['When', 'I', 'compare', 'past', 'Elizabeth', 'Warren', 'interrogating', 'bankers', 'etc', 'present', 'Elizabeth', 'Warren', 'Its', 'disappointing', 'watch']"
379,Tue Feb 18 15:23:02 +0000 2020,2984645239,0,Leaving this here https://www.rawstory.com/2020/02/its-a-trap-cnns-avlon-has-a-theory-that-explains-why-trump-keeps-pumping-up-bernie-sanders/ …pic.twitter.com/jITrWmCFxH,,,"['Leaving', '202002itsatrapcnnsavlonhasatheorythatexplainswhytrumpkeepspumpingupberniesanders', '…']"
380,Tue Feb 18 15:23:01 +0000 2020,1123329338,3,Why was Elizabeth Warren excluded from your h2h poll??? #StopErasingWarren,,#StopErasingWarren,"['Why', 'Elizabeth', 'Warren', 'excluded', 'h2h', 'poll', '#StopErasingWarren']"
381,Tue Feb 18 15:22:54 +0000 2020,1093218291454304257,0,"Sen. Elizabeth Warren says she would wind down wars and knows how to use America’s power to fight corruption, climate change and inequality. Critics question the 2020 presidential candidate's experience and backbone. https://www.huffpost.com/entry/elizabeth-warren-foreign-policy_n_5e4b1dfcc5b6eb8e95b15260?ncid=engmodushpmg00000004 … via @HuffPostPol",@HuffPostPol,,"['Sen', 'Elizabeth', 'Warren', 'says', 'would', 'wind', 'wars', 'knows', 'use', 'America’s', 'power', 'fight', 'corruption', 'climate', 'change', 'inequality', 'Critics', 'question', '2020', 'presidential', 'candidates', 'experience', 'backbone', '5e4b1dfcc5b6eb8e95b15260ncid=engmodushpmg00000004', '…', 'via', '@HuffPostPol']"
382,Tue Feb 18 15:22:52 +0000 2020,329118547,0,STOP ERASING ELIZABETH WARREN!!!,,,"['STOP', 'ERASING', 'ELIZABETH', 'WARREN']"
383,Tue Feb 18 15:22:44 +0000 2020,75039506,0,"It’s fucking malpractice to miss Elizabeth Warren from you tweeting about the main poll and to not even include her in the head to heads. You aren’t bothered about the full story, just the headlines for right now. Pathetic",,,"['It’s', 'fucking', 'malpractice', 'miss', 'Elizabeth', 'Warren', 'tweeting', 'main', 'poll', 'even', 'include', 'head', 'heads', 'You', 'aren’t', 'bothered', 'full', 'story', 'headlines', 'right', 'Pathetic']"
384,Tue Feb 18 15:22:43 +0000 2020,56830804,0,Did you know Elizabeth Warren is also running for POTUS and topping many on this poll list?!,,,"['Did', 'know', 'Elizabeth', 'Warren', 'also', 'running', 'POTUS', 'topping', 'many', 'poll', 'list']"
385,Tue Feb 18 15:22:36 +0000 2020,1156728523404353538,0,I.e. elizabeth warren,,,"['Ie', 'elizabeth', 'warren']"
386,Tue Feb 18 15:22:12 +0000 2020,1156752406362939392,0,"Who do you think could be potential picks for VP, other than Elizabeth Warren",,,"['Who', 'think', 'could', 'potential', 'picks', 'VP', 'Elizabeth', 'Warren']"
387,Tue Feb 18 15:22:09 +0000 2020,2712708546,0,"Sounds like you are blaming other candidates for simply staying in the race, while you are probably ignoring big strategic moves that Elizabeth Warren made in late summer and early autumn which hurt her numbers.",,,"['Sounds', 'like', 'blaming', 'candidates', 'simply', 'staying', 'race', 'probably', 'ignoring', 'big', 'strategic', 'moves', 'Elizabeth', 'Warren', 'made', 'late', 'summer', 'early', 'autumn', 'hurt', 'numbers']"
388,Tue Feb 18 15:21:55 +0000 2020,1217606115904540672,7,"Clinton pardons Patty Hearst and Marc Rich. They weren't well connected at all. @SenWarren you dont have a moral leg to stand on, you shouldn't be preaching. https://twitter.com/ewarren/status/1229890414636937219 …",@SenWarren,,"['Clinton', 'pardons', 'Patty', 'Hearst', 'Marc', 'Rich', 'They', 'werent', 'well', 'connected', '@SenWarren', 'dont', 'moral', 'leg', 'stand', 'shouldnt', 'preaching', '1229890414636937219', '…']"
389,Tue Feb 18 15:21:54 +0000 2020,3248832505,0,"If #Buttigieg ever sets next to me on a plane, I'm telling him I'm a Christian. If #Bernie sets next to me, I'm telling him I refuse to pay for his free stuff. If #ElizabethWarren sets next to me, I'm paying for her upgrade to first class so I don't have to listen to her.",,#Buttigieg #Bernie #ElizabethWarren,"['If', '#Buttigieg', 'ever', 'sets', 'next', 'plane', 'Im', 'telling', 'Im', 'Christian', 'If', '#Bernie', 'sets', 'next', 'Im', 'telling', 'I', 'refuse', 'pay', 'free', 'stuff', 'If', '#ElizabethWarren', 'sets', 'next', 'Im', 'paying', 'upgrade', 'first', 'class', 'I', 'dont', 'listen']"
390,Tue Feb 18 15:21:54 +0000 2020,232482489,0,She didn’t know name of the president of Mexico! That’s NOT experience to run a country!,,,"['She', 'didn’t', 'know', 'name', 'president', 'Mexico', 'That’s', 'NOT', 'experience', 'run', 'country']"
391,Tue Feb 18 15:21:50 +0000 2020,405675397,1,Now do Elizabeth Warren,,,"['Now', 'Elizabeth', 'Warren']"
392,Tue Feb 18 15:21:49 +0000 2020,1060634621262610433,0,"Elizabeth Warren voted for Trump's militarism and has promised to take big money in a general election. While she might sound like someone the establishment would loath while campaigning, at the end of the day, she's their bitch. They're only terrified of Bernie. #BernieOrVest",,#BernieOrVest,"['Elizabeth', 'Warren', 'voted', 'Trumps', 'militarism', 'promised', 'take', 'big', 'money', 'general', 'election', 'While', 'might', 'sound', 'like', 'someone', 'establishment', 'would', 'loath', 'campaigning', 'end', 'day', 'shes', 'bitch', 'Theyre', 'terrified', 'Bernie', '#BernieOrVest']"
393,Tue Feb 18 15:21:34 +0000 2020,122848365,3,. @NBCNews @NBCNightlyNews @MSNBC You need to allow Elizabeth Warren time tonight to come on your network to explain to her why you left her out of your head-to-head polls with Trump. @chrislhayes @HardballChris @maddow @chucktodd @Lawrence @kylegriffin1,@NBCNews @NBCNightlyNews @MSNBC @chrislhayes @HardballChris @maddow @chucktodd @Lawrence @kylegriffin1,,"['@NBCNews', '@NBCNightlyNews', '@MSNBC', 'You', 'need', 'allow', 'Elizabeth', 'Warren', 'time', 'tonight', 'come', 'network', 'explain', 'left', 'headtohead', 'polls', 'Trump', '@chrislhayes', '@HardballChris', '@maddow', '@chucktodd', '@Lawrence', '@kylegriffin1']"
394,Tue Feb 18 15:21:25 +0000 2020,4223220382,0,"Dear @BarackObama. Please endorse Elizabeth Warren so we can give women, children and the working class a better chance and to fix all the things Trump poisoned. Women get it done. I hope for a #WarrenHarris2020 ticket.",@BarackObama,#WarrenHarris2020,"['Dear', '@BarackObama', 'Please', 'endorse', 'Elizabeth', 'Warren', 'give', 'women', 'children', 'working', 'class', 'better', 'chance', 'fix', 'things', 'Trump', 'poisoned', 'Women', 'get', 'done', 'I', 'hope', '#WarrenHarris2020', 'ticket']"
395,Tue Feb 18 15:21:25 +0000 2020,397736834,29,* Elizabeth Warren said she could get M4A w/o raising taxes. * The media said she was lying and created a self-driven narrative to hurt her campaign. * Warren releases plan that literally does what she promised. * Media outlets suddenly decide they don't care and elevate Pete.,,,"['Elizabeth', 'Warren', 'said', 'could', 'get', 'M4A', 'wo', 'raising', 'taxes', 'The', 'media', 'said', 'lying', 'created', 'selfdriven', 'narrative', 'hurt', 'campaign', 'Warren', 'releases', 'plan', 'literally', 'promised', 'Media', 'outlets', 'suddenly', 'decide', 'dont', 'care', 'elevate', 'Pete']"
396,Tue Feb 18 15:21:18 +0000 2020,19093999,0,You forgot to include @SenWarren. Or “forgot.” Should fix that https://twitter.com/mmurraypolitics/status/1229888325269573632 …,@SenWarren,,"['You', 'forgot', 'include', '@SenWarren', 'Or', '“forgot”', 'Should', 'fix', '1229888325269573632', '…']"
397,Tue Feb 18 15:21:16 +0000 2020,802242174511443968,0,Why not Elizabeth Warren!! @ewarren #WomenForWarrenhttps://twitter.com/KevinMKruse/status/1229903398264328192 …,@ewarren,#WomenForWarrenhttps,"['Why', 'Elizabeth', 'Warren', '@ewarren', '#WomenForWarren1229903398264328192', '…']"
