timestamp,Username,Retweets,Text,Mentions,Hashtags
Tue Feb 18 15:46:15 +0000 2020,86331433,0,"So we're just making Elizabeth Warren the Gen X of Democratic candidates now? That feels pretty accurate, actually. https://twitter.com/mmurraypolitics/status/1229888539489456128 …",,
Tue Feb 18 15:46:08 +0000 2020,165298304,0,Democratic debate: Elizabeth Warren threatens to go after Bloomberg https://www.cnbc.com/2020/02/18/democratic-debate-elizabeth-warren-threatens-to-go-after-bloomberg.html …,,
Tue Feb 18 15:46:07 +0000 2020,1085810954321956864,0,The fact that anyone takes @ewarren Elizabeth Warren seriously after she built her entire career on lies then got BTFO in the most hilarious way possible blows my mind dude. pic.twitter.com/pHLMZiAj6y,@ewarren,
Tue Feb 18 15:46:05 +0000 2020,312149882,0,Warren blasts 'egomaniac billionaire' Bloomberg ahead of Nevada debate http://dlvr.it/RQJDTR #News #ElizabethWarren via @dcexaminerpic.twitter.com/TR4UXaOgeH,@dcexaminerpic,#News #ElizabethWarren
Tue Feb 18 15:46:01 +0000 2020,1009641100905099264,2,"Did Elizabeth Warren ever actually exist or was she just a fevered dream of people hankering for a competent female candidate? Then someone comes along, pats voters on the head and says ""it's just not realistic to expect people to vote for a woman.""",,
Tue Feb 18 15:46:00 +0000 2020,2570791232,0,I'm sick and tired of MSM erasure of @SenWarren and her campaign. #PresidentWarren #Warren2020https://twitter.com/adamcbest/status/1229913544189186049 …,@SenWarren,#PresidentWarren #Warren2020https
Tue Feb 18 15:45:57 +0000 2020,1105471125822291968,0,If your serious about stopping corruption you need to start with the crooks in the Congress and the Senate. Why are they all getting filthy rich on a government paycheck? President Trump is losing money.,,
Tue Feb 18 15:45:41 +0000 2020,2975960806,0,Poor time to flirt with socialism? Seems it has been a poor time to flirt with socialism - in this democratic republic - 100% of the time for Women to be President in USA. Perhaps it is 100% time to flirt with Electing a Woman finally. @SenWarren -,@SenWarren,
Tue Feb 18 15:45:17 +0000 2020,16264607,1,Elizabeth Warren has a plan...to drop out next month and will not endorse anyone for president,,
Tue Feb 18 15:45:12 +0000 2020,860652494,0,#whereiswarren Where is @elizabethwarren ?,@elizabethwarren,#whereiswarren
Tue Feb 18 15:45:10 +0000 2020,954929399379480576,1,@CBSN A MEDIA PUNDIT made me LAUGH calling TRUMP “BULLETPROOF” I beg to differ and think he has MILLIONS of ENEMY LASER TARGETS pointed at his BACK the MOMENT he is isn’t LOOKING GUN SAFETY @MSNBC @FOXTV @CNN @SenWarren pic.twitter.com/q5Dd5Lio9e,@CBSN @MSNBC @FOXTV @CNN @SenWarren,
Tue Feb 18 15:45:01 +0000 2020,940069106115420160,0,"Amazing. It would be called “Twitter Has Eradicated the Social Contract, Returned Us to a Hobbesian State of Nature, and Eliminated Civil Discourse. And That’s Why Elizabeth Warren Will Win in 2020.”",,
Tue Feb 18 15:44:59 +0000 2020,1923681680,0,#PeteButtigieg and #JoeBiden and #ElizabethWarren and #tomsteyer and #AmyKlobuchar and #BernieSanders were willing to respect the Dem.Primary voters in all 50 states get on the ballot and due the legwork. BLOOMBERG did not. Vote for the person who actually earns your vote.https://twitter.com/NateSilver538/status/1229817695555575808 …,,#PeteButtigieg #JoeBiden #ElizabethWarren #tomsteyer #AmyKlobuchar #BernieSanders
Tue Feb 18 15:44:47 +0000 2020,3379379855,0,“Elizabeth Warren’s healthcare plan didn’t make sense to me until I had to go to the hospital for a terrible accident 6 months ago” “What happened to you?” “I got kicked in the head by a horse” *click*,,
Tue Feb 18 15:44:38 +0000 2020,26689535,0,@elizabethwarren Just stop about Bloomberg buying the election. Tom Steyer and Howard Schultz couldn’t come close. Bloomberg has been a politician and many are pleased with his accomplishments. @BernieSanders Are we a democracy? People have the right to make their own decision.,@elizabethwarren @BernieSanders,
Tue Feb 18 15:44:34 +0000 2020,780261697332412416,0,"Whenever people say 'no one is pure' they are defending an asshole. Trying to pretend all transgressions are equal. Elizabeth Warren is not evil. Nope. Again, your illogical flimsy arguments. No more insecure evil billionaires from NY. DONE. No mas!",,
Tue Feb 18 15:44:28 +0000 2020,1150551291367759872,1,"Two AFGE members just signed up to knock doors in Akron on Sunday afternoon because Elizabeth Warren is the candidate who fights for labor rights, from government employees' to those of her own campaign staff!",,
Tue Feb 18 15:44:02 +0000 2020,17091056,3,#ElizabethWarren,,#ElizabethWarren
Tue Feb 18 15:43:59 +0000 2020,760651510472519680,0,Where would you stay in #LasVegas if you were @MikeBloomberg ? @SenSanders ? @SenWarren ? @PeteButtigieg ?,@MikeBloomberg @SenSanders @SenWarren @PeteButtigieg,#LasVegas
Tue Feb 18 15:43:52 +0000 2020,1078192729,0,"The media is determined to erase Elizabeth Warren, as far as I can tell. #Warren2020 Are they all working with Bloomberg to fight the #WealthTax? And if so, could they be more obvious about it?https://twitter.com/ParkerMolloy/status/1229905555017338881 …",,#Warren2020 #WealthTax
Tue Feb 18 15:43:49 +0000 2020,15766019,0,#ElizabethWarren,,#ElizabethWarren
Tue Feb 18 15:43:44 +0000 2020,17091056,0,Where's @ewarren ???? #ElizabethWarren #PresidentWarren #StopErasingElizabethWarren,@ewarren,#ElizabethWarren #PresidentWarren #StopErasingElizabethWarren
Tue Feb 18 15:43:42 +0000 2020,1177975609143828480,1,"Elizabeth Warren is bad and always has been. Why should we be invested in her redemption? She needs to go away to the sound of boos and jeers, that will resume whenever she reappears. This needs to happen to like 99% of people in government, just saying Warren isn't special",,
Tue Feb 18 15:43:33 +0000 2020,1253330516,1,"The ""Where is Warren?"" thing is an establishment ploy to help Elizabeth Warren. She has been complaining over the last few days of being erased by the media. Now conveniently & absurdly she isn't being included in a major poll? MSM has always used Warren to take down Bernie.",,
Tue Feb 18 15:43:32 +0000 2020,1079880936819445760,0,"Beautifully stated. I’m #TeamPete, but will absolutely vote for Elizabeth Warren if she is the nominee. Vote your in the primary. Use your in the general. #VoteBlueNoMatterWho2020",,#TeamPete #VoteBlueNoMatterWho2020
Tue Feb 18 15:43:31 +0000 2020,2206915592,0,Who erased Elizabeth Warren? #PresidentWarren,,#PresidentWarren
Tue Feb 18 15:43:26 +0000 2020,1055562602162675717,0,Where's @SenWarren???,@SenWarren,
Tue Feb 18 15:43:17 +0000 2020,844165827750453248,0,How Elizabeth Warren’s Camp Is Seeking to Regain the Spotlight https://nyti.ms/2P4A5HU,,
Tue Feb 18 15:43:07 +0000 2020,1104138479414493186,0,@chucktodd You left Elizabeth Warren out of your chart. She is still in the race. Wake up Chuck,@chucktodd,
Tue Feb 18 15:43:00 +0000 2020,1538597977,0,If Elizabeth Warren didn’t betray Bernie she would probably be in the mix right now,,
Tue Feb 18 15:42:52 +0000 2020,171134355,0,Non-hypothetical erasure of Elizabeth Warren.,,
Tue Feb 18 15:42:49 +0000 2020,715901802470834177,0,Shots Fired: Elizabeth Warren Goes After ‘Egomaniac Billionaire’ Michael Bloomberg http://bit.ly/38EFxJn via @BreitbartNews TRUE,@BreitbartNews,
Tue Feb 18 15:42:38 +0000 2020,835002092930625537,1,I’d like to get Bernie Sanders or Elizabeth Warren elected about it. That’s what I’d like to do.,,
Tue Feb 18 15:42:27 +0000 2020,14945712,0,"Amanda Edwards is also running. She’s a former at large city councilwoman for Houston that “publicly agreed with an assessment that politically, she’s more of a Joe Biden than an Elizabeth Warren.""",,
Tue Feb 18 15:42:25 +0000 2020,1002423062279663616,0,@TuckerCarlson @jimmy_dore @aaronjmate @LastChanceU @IUSouthBend @SPWTalessia @ShemekaMichelle @seventeen @glamourmag @TeenVogue @SenSanders @SenWarren @PeteButtigieg @charliekirk11 @thecjpearson,@TuckerCarlson @jimmy_dore @aaronjmate @LastChanceU @IUSouthBend @SPWTalessia @ShemekaMichelle @seventeen @glamourmag @TeenVogue @SenSanders @SenWarren @PeteButtigieg @charliekirk11 @thecjpearson,
Tue Feb 18 15:42:17 +0000 2020,1676365464,0,"I'm so sorry that Elizabeth Warren went down that disastrous path against such a decent man, Bernie, who had such praise for her.",,
Tue Feb 18 15:42:12 +0000 2020,2414292463,0,Bernie Sanders and Elizabeth Warren both remind me that some people do still fight for others and not just themselves. Both are good people worthy of my vote. Obama showed me the dignity the office of the president is capable of in the face of bigotry and hate. Many people.,,
Tue Feb 18 15:42:11 +0000 2020,4910706779,258,It's not coincidence that Elizabeth Warren is being erased from MSM reporting. It is shady as hell. #Where Is Warrenhttps://twitter.com/mmurraypolitics/status/1229888539489456128 …,,#Where
Tue Feb 18 15:41:56 +0000 2020,1668422593,0,I updated my AZ voter registration today so I can vote for @ewarren in the Arizona Democratic Primary. I’m giddy to vote for Elizabeth Warren & her amazing TEAM. #PresidentWarren #Arizona4Warren,@ewarren,#PresidentWarren #Arizona4Warren
Tue Feb 18 15:41:52 +0000 2020,64873097,0,"@StephMillerShow no Elizabeth Warren in this NBC poll that includes other Dems against Trump, but not Warren. What a joke. What the hell?",@StephMillerShow,
Tue Feb 18 15:41:49 +0000 2020,383286715,1,Elizabeth Warren is actually really nice. A lot of people have her wrong. You'd understand if you met her in person.,,
Tue Feb 18 15:41:49 +0000 2020,1098330501843017728,0,Are these the tuitions you plan pay off with our money? @realDonaldTrump,@realDonaldTrump,
Tue Feb 18 15:41:47 +0000 2020,4839064522,0,Elizabeth Warren up to #2 in latest Nevada poll https://www.dailykos.com/story/2020/2/18/1920036/-Elizabeth-Warren-up-to-2-in-latest-Nevada-poll …,,#2
Tue Feb 18 15:41:46 +0000 2020,1005654600593100806,0,"Y Y E E S S S S S S S S . Challenge these boogers to say ""Elizabeth Warren,"" even if it's to vent hatred of mature women with solid credentials & strong voices! Call her names, expose your biases, but MENTION HER!",,
Tue Feb 18 15:41:41 +0000 2020,22796180,0,Elizabeth Warren looking for her head to head numbers against Trump in reporting on the @NBCPolitics poll #WarrenMediaBlackoutpic.twitter.com/ozzOVa96Ni,@NBCPolitics,#WarrenMediaBlackoutpic
Tue Feb 18 15:41:34 +0000 2020,444910937,1,2020 is a different ballgame. We need a Democratic nominee that can unite America. Elizabeth Warren or Amy Klobuchar are the 2 best candidates. 2016 Bernie was running to be nominee against HRC & lost. Who needs another loud mouth old man who doesn’t tell how much his plans cost https://twitter.com/smotus/status/1229883948634783744 …,,
Tue Feb 18 15:41:31 +0000 2020,825787439797125120,0,Where the fuck is Elizabeth Warren?,,
Tue Feb 18 15:41:28 +0000 2020,3169055672,0,"They are just that afraid of Elizabeth Warren. She scares the rich , greedy corporate media.",,
Tue Feb 18 15:41:24 +0000 2020,822981352291061760,0,"Did Elizabeth Warren ""and yet she persisted"" disappear somehow? Hmm.",,
Tue Feb 18 15:41:18 +0000 2020,731889073829208064,6,Obviously the media should cover Elizabeth Warren. It’s stupid and obvious when they don’t,,
Tue Feb 18 15:41:17 +0000 2020,14195935,0,You guys just erased Elizabeth Warren? Can you do that? @NBCNews gets to just... *pretend* EW doesn't exits?,@NBCNews,
Tue Feb 18 15:41:13 +0000 2020,80196269,0,"@nbcnews, @mmurraypolitics left out #ElizabethWarren from a poll on hypothetical matchups in #November. She's polling better than other candidates who were mentioned.",@nbcnews @mmurraypolitics,#ElizabethWarren #November
Tue Feb 18 15:41:12 +0000 2020,2364937311,0,Not Bloomberg. He's worse than Trump,,
Tue Feb 18 15:41:08 +0000 2020,758662371913109504,0,only because they erased Elizabeth Warren.,,
Tue Feb 18 15:41:02 +0000 2020,2666018640,0,Sen Warren Vows To Put Millions of Americans Out of Work if Elected POTUS By Executive Order Crippling Fossil Fuel Industry Growth https://rightwingtribune.com/2020/02/18/millions-of-americans/ … Just put Elizabeth Warren out of work.,,
Tue Feb 18 15:40:58 +0000 2020,24337677,2,I just donated because I am TIRED of this erasure shit. #WhereIsWarren #ElizabethWarren,,#WhereIsWarren #ElizabethWarren
Tue Feb 18 15:40:56 +0000 2020,1227223709905276929,0,#ElizabethWarren https://twitter.com/crystalvisits/status/1229623284670615552 …,,#ElizabethWarren
Tue Feb 18 15:40:56 +0000 2020,2512824441,0,"You see many who were in @JoeBiden, @SenWarren , @PeteButtigieg , @SenAmyKlobuchar , @TomSteyer , @AndrewYang and others camp deciding that the only way to beat the Billionaires at their rigged election game is through @BernieSanders It will be the only way to beat them.",@JoeBiden @SenWarren @PeteButtigieg @SenAmyKlobuchar @TomSteyer @AndrewYang @BernieSanders,
Tue Feb 18 15:40:51 +0000 2020,2364937311,0,He's just trying to buy the party. He is a republican authoritarian oligarch. Don't let republicans buy the democratic party,,
Tue Feb 18 15:40:47 +0000 2020,873384939890237441,0,Ugh Hillary is a terrible person and a terrible candidate. It takes a special kind of idiot to lose to trump.,,
Tue Feb 18 15:40:41 +0000 2020,1126261922142269440,0,Elizabeth Warren for President. https://twitter.com/ewarren/status/1229890414636937219 …,,
Tue Feb 18 15:40:36 +0000 2020,64873097,0,No Elizabeth Warren? This reeks of incompetence. And of course you haven’t addressed it.,,
Tue Feb 18 15:40:35 +0000 2020,3559665077,7,The @WSJ purposeful omission of @ewarren from H2H polling questions is an act of corruption. This erasure is not intended to be limited to this poll. The @WSJ is well aware the H2H questions receive the most media amplification. Wall Street is terrified of Elizabeth Warren https://twitter.com/sarah_in_ny/status/1229906307253141504 …,@WSJ @ewarren @WSJ,
Tue Feb 18 15:40:23 +0000 2020,28454107,0,Thank you!,,
Tue Feb 18 15:40:23 +0000 2020,38253988,0,"Excellent point. For that matter, Elizabeth Warren was 47 years old when she ceased being a Republican. Imagine it taking that long to recognize the GOP as the unsustainable, immoral garbage pile it is.",,
Tue Feb 18 15:40:23 +0000 2020,38019848,0,Says the liar ! End corruption now - let's start with you and your daughter !,,
Tue Feb 18 15:40:19 +0000 2020,14195935,0,"This all points to Elizabeth Warren, which makes it like 80x weirder that SHE'S NOT MENTIONED IN YOUR POLLING OF TRUMP MATCHUPS AT ALL. Hey @mmurraypolitics any idea where the hell Elizabeth Warren is in this??? https://twitter.com/mmurraypolitics/status/1229889293398822916 …",@mmurraypolitics,
Tue Feb 18 15:40:14 +0000 2020,17261066,5371,And for their next trick... corporate media will make Elizabeth Warren completely vanish. Voila! pic.twitter.com/y9AgcVzbzK,,
Tue Feb 18 15:40:05 +0000 2020,58953952,0,The Woman Behind Elizabeth Warren’s Foreign Policy | The Nation http://ow.ly/yIps30qiKJo,,
